title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/ants-in-the-pants/,Ants in the Pants,Old Jail Lane,"1,509 ft",-19 ft,42 ft,"
                     Blue rate
                ","(41.696150, -70.319620)",90
https://www.trailforks.com/trails/apartment-connector/,Apartment Connector,Franklin State Forest,384 ft,,,"
                     White rate
                ","(42.082260, -71.450110)",5
https://www.trailforks.com/trails/appalachian/,Appalachian,Deerfield Ridge Trail Network,"1,217 ft",-35 ft,20 ft,"
                     Blue rate
                ","(42.538460, -72.586120)",65
https://www.trailforks.com/trails/apple-383472/,Apple,Hanson,"1,099 ft",,3 ft,"
                     Green rate
                ","(42.057790, -70.839720)",40
https://www.trailforks.com/trails/apple-cart-connector/,Apple Cart Connector,Rockport,256 ft,,,"
                     Green rate
                ","(42.651760, -70.630100)",5
https://www.trailforks.com/trails/apple-cart-road-ext/,Apple Cart Road Ext.,Rockport,492 ft,-3 ft,,"
                     White rate
                ","(42.651660, -70.629330)",5
https://www.trailforks.com/trails/apple-tree-lane/,Apple Tree Lane,Jeanne Johnson Preserve,217 ft,,,"
                     Green rate
                ","(42.198510, -71.664370)",5
https://www.trailforks.com/trails/applecart-farm-trail-private/,Applecart Farm Trail (Private),Dogtown,377 ft,,12 ft,"
                     Blue rate
                ","(42.649060, -70.635240)",5
https://www.trailforks.com/trails/appleton-19/,Appleton 19,Appleton Farms,377 ft,,2 ft,"
                     Green rate
                ","(42.638590, -70.859250)",5
https://www.trailforks.com/trails/approach-155077/,Approach,Earl's Trails,"4,094 ft",-66 ft,69 ft,"
                     Green rate
                ","(42.315400, -72.550980)",95
https://www.trailforks.com/trails/aqueduct-to-aqueduct-trail/,Aqueduct to Aqueduct Trail,Weston Forest & Trails,"2,192 ft",-31 ft,69 ft,"
                     Blue rate
                ","(42.346030, -71.273090)",25
https://www.trailforks.com/trails/aquene/,Aquene,Gummere-Marsters-Lions Club System,"3,346 ft",-56 ft,47 ft,"
                     Blue rate
                ","(42.215410, -71.700450)",95
https://www.trailforks.com/trails/aquifer-loop-north/,Aquifer Loop North,Landlocked Forest,"1,192 ft",-13 ft,,"
                     Blue rate
                ","(42.485180, -71.233830)",75
https://www.trailforks.com/trails/aquifer-loop-south/,Aquifer Loop South,Landlocked Forest,584 ft,,4 ft,"
                     Blue rate
                ","(42.484660, -71.227040)",85
https://www.trailforks.com/trails/arachnophobia/,Arachnophobia,Pratt Corner Trails,"3,084 ft",-4 ft,92 ft,"
                     Green rate
                ","(42.407370, -72.458390)",80
https://www.trailforks.com/trails/arbitrary-trail/,Arbitrary Trail,Harvard Trail Network,740 ft,-15 ft,31 ft,"
                     Blue rate
                ","(42.460290, -71.616620)",95
https://www.trailforks.com/trails/arbor-hills-trail/,Arbor Hills Trail,Cranberry Preserve & Kingston Conservation Areas,"4,049 ft",-33 ft,26 ft,"
                     Blue rate
                ","(41.986950, -70.780560)",5
https://www.trailforks.com/trails/arbutus-park/,Arbutus Park,Leadmine Mountain Conservation Area,1 mile,-173 ft,174 ft,"
                     Green rate
                ","(42.096110, -72.093650)",50
https://www.trailforks.com/trails/arbutus-park-access/,Arbutus Park Access,Leadmine Mountain Conservation Area,811 ft,-17 ft,2 ft,"
                     Green rate
                ","(42.096110, -72.093650)",80
https://www.trailforks.com/trails/archery-hill/,Archery Hill,Wrentham State Forest & Conservation Lands,453 ft,-33 ft,,"
                     Blue rate
                ","(42.043630, -71.341320)",25
https://www.trailforks.com/trails/arlington-ave-connector/,Arlington Ave Connector,Braintree,"1,161 ft",,25 ft,"
                     Blue rate
                ","(42.184580, -71.008590)",15
https://www.trailforks.com/trails/arminston/,Arminston,Ames Nowell State Park,"1,906 ft",-35 ft,16 ft,"
                     Black Diamond rate
                ","(42.114410, -70.991580)",65
https://www.trailforks.com/trails/armiston-st-access/,Armiston St Access,Ames Nowell State Park,"1,112 ft",,,"
                     White rate
                ","(42.114640, -70.993520)",5
https://www.trailforks.com/trails/armory/,Armory,Robinson State Park,987 ft,-12 ft,7 ft,"
                     Green rate
                ","(42.091480, -72.643050)",45
https://www.trailforks.com/trails/around-the-fields/,Around the Fields,Hopkinton,"3,747 ft",-44 ft,23 ft,"
                     Blue rate
                ","(42.211820, -71.523580)",5
https://www.trailforks.com/trails/around-the-roll/,Around the Roll,Stony Brook Reservation,151 ft,-10 ft,,"
                     Green rate
                ","(42.256410, -71.136710)",35
https://www.trailforks.com/trails/arrow-on-fire-132970/,Arrow on Fire,Hodges Village Dam,"2,281 ft",-33 ft,36 ft,"
                     Blue rate
                ","(42.139740, -71.877940)",95
https://www.trailforks.com/trails/art-center-connector/,Art Center Connector,Barnstable,"1,739 ft",,31 ft,"
                     Green rate
                ","(41.646280, -70.442930)",5
https://www.trailforks.com/trails/art-s-connector/,Art's Connector,Willow Street,"1,530 ft",-78 ft,13 ft,"
                     Green rate
                ","(41.686940, -70.266720)",95
https://www.trailforks.com/trails/art-s-trail-88957/,Art's Trail,Willow Street,1 mile,-112 ft,171 ft,"
                     Blue rate
                ","(41.687020, -70.259520)",100
https://www.trailforks.com/trails/art-s-trail-400444/,Art's Trail,Dogtown,"4,403 ft",-33 ft,41 ft,"
                     Black Diamond rate
                ","(42.639550, -70.650210)",5
https://www.trailforks.com/trails/ash-st-bike-trail/,Ash St. Bike Trail,Weston Forest & Trails,"1,588 ft",-41 ft,,"
                     Blue rate
                ","(42.345500, -71.293950)",55
https://www.trailforks.com/trails/ash-street-trail/,Ash Street Trail,Weston Forest & Trails,"2,933 ft",,44 ft,"
                     Blue rate
                ","(42.341310, -71.288750)",50
https://www.trailforks.com/trails/ashers-path-east/,Ashers Path East,Mashpee River Woodlands,"1,729 ft",-23 ft,25 ft,"
                     Green rate
                ","(41.629900, -70.486520)",5
https://www.trailforks.com/trails/ashkashki-nogque/,Ashkashki Nogque,Gummere-Marsters-Lions Club System,554 ft,,,"
                     Green rate
                ","(42.215000, -71.701020)",95
https://www.trailforks.com/trails/ashland-lake-loop/,Ashland Lake Loop,Ashland State Park,2 miles,-202 ft,201 ft,"
                     Blue rate
                ","(42.240880, -71.467200)",15
https://www.trailforks.com/trails/ashland-short-loop/,Ashland Short Loop,Ashland State Park,1 mile,-115 ft,115 ft,"
                     Green rate
                ","(42.247840, -71.468060)",10
https://www.trailforks.com/trails/ashley-lake-road/,Ashley Lake Road,October Mountain State Forest,"4,554 ft",-46 ft,12 ft,"
                     Green rate
                ","(42.374790, -73.166500)",45
https://www.trailforks.com/trails/ashley-shoreline-ext/,Ashley Shoreline Ext,Bear Hole,"2,100 ft",-31 ft,26 ft,"
                     Blue rate
                ","(42.175850, -72.663290)",20
https://www.trailforks.com/trails/ashley-shoreline-ext-2/,Ashley Shoreline Ext 2,Bear Hole,856 ft,-10 ft,13 ft,"
                     Blue rate
                ","(42.173260, -72.664230)",25
https://www.trailforks.com/trails/ashley-trail/,Ashley Trail,October Mountain State Forest,1 mile,-74 ft,141 ft,"
                     Green rate
                ","(42.359320, -73.180910)",50
https://www.trailforks.com/trails/asian-s-how/,Asian's How,Crane Pond Wildlife Management Area,"2,571 ft",-92 ft,83 ft,"
                     Blue rate
                ","(42.745020, -70.970240)",15
https://www.trailforks.com/trails/asnebumskit-ridge-trail-299951/,Asnebumskit Ridge Trail,Cascades,1 mile,-48 ft,252 ft,"
                     Blue rate
                ","(42.289620, -71.897590)",5
https://www.trailforks.com/trails/asnebumskit-ridge-trail-178097/,Asnebumskit Ridge Trail,Cascades,2 miles,-166 ft,530 ft,"
                     Blue rate
                ","(42.325560, -71.892820)",35
https://www.trailforks.com/trails/aspinwall/,Aspinwall,Kennedy Park,"4,534 ft",-141 ft,244 ft,"
                     Green rate
                ","(42.380140, -73.280670)",60
https://www.trailforks.com/trails/ass-back/,Ass Back,West Barnstable Conservation Area,627 ft,-56 ft,3 ft,"
                     Black Diamond rate
                ","(41.703600, -70.418380)",70
https://www.trailforks.com/trails/assabet-river-trail/,Assabet River Trail,Yellick & Suasco - Stirrup Brook,"5,268 ft",-100 ft,112 ft,"
                     Blue rate
                ","(42.334370, -71.614610)",10
https://www.trailforks.com/trails/assawompset-beach-access-trail/,Assawompset Beach Access Trail,New Bedford Waterworks/ Assawompset pond complex,820 ft,-24 ft,,"
                     Green rate
                ","(41.825490, -70.907120)",5
https://www.trailforks.com/trails/asylum-301328/,Asylum,Green Hill Park,"1,814 ft",-52 ft,3 ft,"
                     Blue rate
                ","(42.280950, -71.774140)",30
https://www.trailforks.com/trails/asylum-trail/,Asylum Trail,Mendon Town Forest,"3,537 ft",-50 ft,154 ft,"
                     Blue rate
                ","(42.073390, -71.585710)",30
https://www.trailforks.com/trails/at-t/,AT&T,Kennedy Park,812 ft,-9 ft,56 ft,"
                     Green rate
                ","(42.379400, -73.292460)",50
https://www.trailforks.com/trails/athletic-field-connector/,Athletic Field Connector,Merrymount Road Conservation Land,514 ft,-2 ft,6 ft,"
                     Green rate
                ","(42.225080, -70.880240)",5
https://www.trailforks.com/trails/athletic-fields-trail/,Athletic Fields Trail,Merrymount Road Conservation Land,613 ft,-4 ft,4 ft,"
                     White rate
                ","(42.225105, -70.879514)",20
https://www.trailforks.com/trails/atlantic-union-trail/,Atlantic Union Trail,Rattlesnake Hill,"4,132 ft",-126 ft,59 ft,"
                     Blue rate
                ","(42.441770, -71.585690)",85
https://www.trailforks.com/trails/atlantis/,Atlantis,Millis CRV,"1,050 ft",,,"
                     Blue rate
                ","(42.186560, -71.348680)",5
https://www.trailforks.com/trails/atv-1-156926/,ATV 1,Douglas State Forest,1 mile,-171 ft,65 ft,"
                     Green rate
                ","(42.049000, -71.807110)",15
https://www.trailforks.com/trails/atv-2-181164/,ATV 2,Douglas State Forest,1 mile,-174 ft,118 ft,"
                     Green rate
                ","(42.055640, -71.815760)",20
https://www.trailforks.com/trails/atv-3/,ATV 3,Douglas State Forest,"1,795 ft",-50 ft,,"
                     Green rate
                ","(42.050380, -71.812140)",40
https://www.trailforks.com/trails/atv-4/,ATV 4,Douglas State Forest,784 ft,,4 ft,"
                     Green rate
                ","(42.051530, -71.813660)",15
https://www.trailforks.com/trails/atv-loop-trail/,AtV Loop Trail,Higgins Crowell,"3,802 ft",-16 ft,15 ft,"
                     Blue rate
                ","(41.682020, -70.252400)",15
https://www.trailforks.com/trails/august-loop/,August Loop,Jeanne Johnson Preserve,"1,299 ft",-8 ft,26 ft,"
                     Blue rate
                ","(42.199110, -71.661110)",40
https://www.trailforks.com/trails/austin-s-folley/,Austin's Folley,Vietnam Trail Network,280 ft,-23 ft,,"
                     Blue rate
                ","(42.168900, -71.492440)",40
https://www.trailforks.com/trails/automile/,Automile,Willow Street,"5,265 ft",-146 ft,144 ft,"
                     Green rate
                ","(41.685790, -70.268000)",80
https://www.trailforks.com/trails/auxanon-island-trail/,Auxanon Island Trail,New Bedford Waterworks/ Assawompset pond complex,"1,614 ft",,20 ft,"
                     Green rate
                ","(41.808230, -70.903730)",5
https://www.trailforks.com/trails/avoid-the-field/,Avoid the Field,Wrentham State Forest & Conservation Lands,292 ft,-6 ft,,"
                     Green rate
                ","(42.057660, -71.328690)",75
https://www.trailforks.com/trails/avoid-the-hill-get-the-thorns/,"Avoid the Hill, Get the Thorns",Wrentham State Forest & Conservation Lands,335 ft,,,"
                     Green rate
                ","(42.038600, -71.315060)",5
https://www.trailforks.com/trails/avoid-the-puddle/,Avoid the Puddle,Millis CRV,679 ft,-12 ft,,"
                     Blue rate
                ","(42.184810, -71.348310)",5
https://www.trailforks.com/trails/avoid-the-road/,Avoid the Road,Adams Farm,869 ft,-5 ft,5 ft,"
                     Blue rate
                ","(42.186510, -71.265820)",80
https://www.trailforks.com/trails/avoid-the-skinny/,Avoid the Skinny,Toils End Farm,135 ft,,8 ft,"
                     Green rate
                ","(42.090010, -71.335230)",5
https://www.trailforks.com/trails/avoid-the-swamp-313895/,Avoid the swamp,Hale,699 ft,,25 ft,"
                     Green rate
                ","(42.246020, -71.239360)",50
https://www.trailforks.com/trails/avoiding-the-rockgarden/,Avoiding the Rockgarden,Flyaway Pond Management Area,312 ft,-4 ft,,"
                     Green rate
                ","(42.072470, -71.118690)",45
https://www.trailforks.com/trails/aw-1/,AW 1,Andrews Woods,574 ft,-17 ft,,"
                     Green rate
                ","(42.685700, -70.627440)",5
https://www.trailforks.com/trails/aw-2/,AW 2,Andrews Woods,627 ft,-7 ft,3 ft,"
                     Green rate
                ","(42.685880, -70.627040)",5
https://www.trailforks.com/trails/aw-3/,AW 3,Andrews Woods,643 ft,-4 ft,6 ft,"
                     Green rate
                ","(42.684070, -70.625130)",5
https://www.trailforks.com/trails/aw-4/,AW 4,Andrews Woods,774 ft,,,"
                     Green rate
                ","(42.684710, -70.627770)",5
https://www.trailforks.com/trails/aw-5/,AW 5,Andrews Woods,253 ft,-4 ft,,"
                     Green rate
                ","(42.683980, -70.628000)",55
https://www.trailforks.com/trails/aw-6/,AW 6,Andrews Woods,571 ft,-3 ft,,"
                     Green rate
                ","(42.684040, -70.627620)",5
https://www.trailforks.com/trails/aw-7/,AW 7,Andrews Woods,"1,089 ft",-36 ft,,"
                     Green rate
                ","(42.684810, -70.626530)",5
https://www.trailforks.com/trails/aw-8/,AW 8,Andrews Woods,62 ft,,,"
                     Green rate
                ","(42.685640, -70.624110)",5
https://www.trailforks.com/trails/aw-9/,AW 9,Andrews Woods,167 ft,,,"
                     Green rate
                ","(42.684910, -70.626640)",5
https://www.trailforks.com/trails/aw-10/,AW 10,Andrews Woods,361 ft,-12 ft,,"
                     Green rate
                ","(42.685220, -70.626230)",5
https://www.trailforks.com/trails/aw-11/,AW 11,Andrews Woods,722 ft,-6 ft,,"
                     Green rate
                ","(42.686050, -70.626490)",5
https://www.trailforks.com/trails/aw-12/,AW 12,Andrews Woods,279 ft,,,"
                     Green rate
                ","(42.685340, -70.625020)",5
https://www.trailforks.com/trails/awesome-sauce-trail/,Awesome Sauce Trail,Lynn Woods,"2,346 ft",-53 ft,25 ft,"
                     Double Black Diamond rate
                ","(42.499620, -70.998650)",90
https://www.trailforks.com/trails/axilla/,Axilla,Wollomonopoag Conservation Area,1 mile,-113 ft,3 ft,"
                     Blue rate
                ","(42.056550, -71.377030)",35
https://www.trailforks.com/trails/aya-s-wild-ride-55899/,Aya's Wild Ride,Otis - Crane WMA,"4,114 ft",-151 ft,29 ft,,"(41.651360, -70.590870)",90
https://www.trailforks.com/trails/azkaban-203641/,Azkaban,Potter Hill Trails,"1,522 ft",-52 ft,9 ft,"
                     Blue rate
                ","(42.201740, -71.720520)",65
https://www.trailforks.com/trails/b1-bailey-east/,B1 Bailey East,Bailey,"2,733 ft",-71 ft,34 ft,"
                     Blue rate
                ","(42.234380, -71.393640)",75
https://www.trailforks.com/trails/b1-to-b7/,B1 to B7,Groton Town Forest,"2,719 ft",-66 ft,106 ft,"
                     Green rate
                ","(42.591640, -71.620680)",95
https://www.trailforks.com/trails/b1-to-b10/,B1 to B10,Groton Town Forest,"4,058 ft",-21 ft,29 ft,"
                     Green rate
                ","(42.598840, -71.618670)",80
https://www.trailforks.com/trails/b1-to-e5/,B1 to E5,Groton Town Forest,"4,586 ft",,,"
                     Green rate
                ","(42.582110, -71.609370)",10
https://www.trailforks.com/trails/b2-cross-bailey/,B2 Cross Bailey,Bailey,"5,240 ft",-60 ft,103 ft,"
                     Blue rate
                ","(42.228750, -71.388860)",70
https://www.trailforks.com/trails/b2-to-c4/,B2 to C4,Groton Town Forest,"1,397 ft",-93 ft,60 ft,"
                     Green rate
                ","(42.590490, -71.612880)",35
https://www.trailforks.com/trails/b3-orange/,B3 Orange,Bailey,"2,051 ft",-54 ft,68 ft,"
                     Blue rate
                ","(42.232400, -71.391310)",75
https://www.trailforks.com/trails/b3-to-e1/,B3 to E1,Groton Town Forest,"3,024 ft",-58 ft,68 ft,"
                     Green rate
                ","(42.586310, -71.607020)",85
https://www.trailforks.com/trails/b4-bailey-west/,B4 Bailey West,Bailey,"2,644 ft",-78 ft,67 ft,"
                     Blue rate
                ","(42.233010, -71.393950)",65
https://www.trailforks.com/trails/b4-to-b5/,B4 to B5,Groton Town Forest,271 ft,-7 ft,,"
                     Green rate
                ","(42.589210, -71.614230)",60
https://www.trailforks.com/trails/b5-214364/,B5,Bailey,817 ft,-59 ft,,"
                     Blue rate
                ","(42.230930, -71.395750)",80
https://www.trailforks.com/trails/b5-east-acces/,B5 East Acces,Bailey,902 ft,-22 ft,32 ft,"
                     Blue rate
                ","(42.231970, -71.388690)",5
https://www.trailforks.com/trails/b5-to-f7/,B5 to F7,Groton Town Forest,"2,150 ft",-78 ft,71 ft,"
                     Green rate
                ","(42.589210, -71.614230)",80
https://www.trailforks.com/trails/b5-10-to-c5-14/,B5.10 to C5.14,Middlesex Fells Reservation,"1,032 ft",-11 ft,52 ft,"
                     Blue rate
                ","(42.439320, -71.116910)",95
https://www.trailforks.com/trails/b6-214377/,B6,Bailey,"2,402 ft",-28 ft,37 ft,"
                     Blue rate
                ","(42.230180, -71.396520)",5
https://www.trailforks.com/trails/b6-south-access/,B6 South Access,Bailey,486 ft,,,"
                     Blue rate
                ","(42.228570, -71.398500)",35
https://www.trailforks.com/trails/b6-1-high-school-access-trail/,B6.1 High School Access Trail,Middlesex Fells Reservation,"1,220 ft",-28 ft,19 ft,"
                     Blue rate
                ","(42.434870, -71.125120)",70
https://www.trailforks.com/trails/b7-214441/,B7,Bailey,499 ft,,23 ft,"
                     Blue rate
                ","(42.231200, -71.399280)",5
https://www.trailforks.com/trails/b7-bailey-connector/,B7 Bailey Connector,Bailey,"1,312 ft",-12 ft,13 ft,"
                     Blue rate
                ","(42.228660, -71.388520)",95
https://www.trailforks.com/trails/b7-1-connector/,B7.1 Connector,Middlesex Fells Reservation,720 ft,-26 ft,6 ft,"
                     Blue rate
                ","(42.428800, -71.122220)",70
https://www.trailforks.com/trails/b7-3-to-b6-15/,B7.3 to B6.15,Middlesex Fells Reservation,"1,131 ft",-9 ft,35 ft,"
                     Blue rate
                ","(42.428830, -71.120260)",70
https://www.trailforks.com/trails/b7-5-connector/,B7.5 Connector,Middlesex Fells Reservation,685 ft,-46 ft,3 ft,"
                     Blue rate
                ","(42.430080, -71.120700)",45
https://www.trailforks.com/trails/b-bypass/,B Bypass,Vietnam Trail Network,761 ft,-10 ft,45 ft,"
                     Blue rate
                ","(42.173290, -71.502640)",95
https://www.trailforks.com/trails/b-town/,B Town,Lowell-Dracut-Tyngsboro State Forest,"4,327 ft",-69 ft,84 ft,"
                     Blue rate
                ","(42.662870, -71.356830)",100
https://www.trailforks.com/trails/b52-328233/,B-52,Norfolk Airport,623 ft,-5 ft,,"
                     Green rate
                ","(42.129970, -71.367970)",60
https://www.trailforks.com/trails/bbarw/,B-Bar-W,Northfield Mountain Recreation and Environmental Center,"1,309 ft",-2 ft,38 ft,"
                     Green rate
                ","(42.608970, -72.473620)",40
https://www.trailforks.com/trails/bline-412659/,B-line,South Woods,177 ft,-7 ft,,"
                     Blue rate
                ","(42.644440, -70.620910)",5
https://www.trailforks.com/trails/b-a-d/,B.A.D.,Plainville Conservation Land,400 ft,-25 ft,,"
                     Blue rate
                ","(42.018700, -71.340220)",70
https://www.trailforks.com/trails/b-r-u-t/,B.R.U.T.,Kennedy Park,"1,581 ft",-95 ft,,"
                     Green rate
                ","(42.368200, -73.318260)",80
https://www.trailforks.com/trails/babbling-brook/,Babbling Brook,Pelham Lake Park,"2,028 ft",-24 ft,3 ft,"
                     Blue rate
                ","(42.704990, -72.884390)",5
https://www.trailforks.com/trails/babson-boulder-trail/,Babson Boulder Trail,Dogtown,"3,428 ft",-3 ft,92 ft,"
                     Black Diamond rate
                ","(42.631380, -70.655430)",90
https://www.trailforks.com/trails/babson-reservoir-trail/,Babson Reservoir Trail,Dogtown,"2,877 ft",-78 ft,20 ft,"
                     Blue rate
                ","(42.635210, -70.662440)",90
https://www.trailforks.com/trails/babyhead-trials/,Babyhead Trials,Bird Street Conservation Land,"4,249 ft",-36 ft,16 ft,"
                     Blue rate
                ","(42.104760, -71.104590)",80
https://www.trailforks.com/trails/back-40-310332/,Back 40,Norfolk Airport,"3,074 ft",-2 ft,15 ft,"
                     Green rate
                ","(42.126740, -71.366700)",50
https://www.trailforks.com/trails/back-door-160455/,Back Door,Pine Hills,854 ft,,62 ft,"
                     Green rate
                ","(41.936550, -70.596770)",55
https://www.trailforks.com/trails/back-door-298958/,Back Door,Lind Farm,669 ft,-5 ft,,"
                     Green rate
                ","(41.936550, -70.596770)",55
https://www.trailforks.com/trails/back-for-more/,Back for More,Wrentham State Forest & Conservation Lands,627 ft,,,"
                     Blue rate
                ","(42.041490, -71.337310)",25
https://www.trailforks.com/trails/back-forty/,Back Forty,Dogtown,"1,371 ft",-7 ft,13 ft,"
                     Blue rate
                ","(42.637670, -70.660010)",85
https://www.trailforks.com/trails/back-in-time/,Back in Time,Plainville Conservation Land,571 ft,,31 ft,"
                     Green rate
                ","(42.023910, -71.336950)",100
https://www.trailforks.com/trails/back-loop-286821/,Back Loop,Windrush Farm,"2,480 ft",-16 ft,5 ft,"
                     Blue rate
                ","(42.658860, -71.037570)",5
https://www.trailforks.com/trails/back-nine-210514/,Back Nine,Massasoit State Park,"3,071 ft",-62 ft,46 ft,"
                     Blue rate
                ","(41.866210, -70.977860)",80
https://www.trailforks.com/trails/back-nine-loop/,Back Nine Loop,Blue Hills Reservation,"3,967 ft",-9 ft,10 ft,"
                     White rate
                ","(42.189720, -71.109340)",10
https://www.trailforks.com/trails/back-of-the-shack/,Back of the Shack,Thunder Mountain Bike Park / Berkshire East Mountain Resort,"1,154 ft",-170 ft,,"
                     Black Diamond rate
                ","(42.614230, -72.870170)",65
https://www.trailforks.com/trails/back-on-the-train-377483/,Back on the Train,Franklin State Forest,"1,247 ft",-3 ft,4 ft,"
                     Blue rate
                ","(42.072970, -71.411830)",55
https://www.trailforks.com/trails/back-road-253462/,Back Road,Pine Hills,"5,007 ft",-23 ft,65 ft,"
                     White rate
                ","(41.928520, -70.601220)",20
https://www.trailforks.com/trails/back-side-9/,Back Side 9,Holliston,"4,121 ft",-11 ft,61 ft,"
                     Blue rate
                ","(42.168400, -71.469550)",45
https://www.trailforks.com/trails/back-to-gig/,Back to Gig,Vietnam Trail Network,148 ft,,3 ft,"
                     Blue rate
                ","(42.171640, -71.500750)",35
https://www.trailforks.com/trails/back-to-nature-loop/,Back to Nature Loop,Wrentham State Forest & Conservation Lands,932 ft,-14 ft,6 ft,"
                     Blue rate
                ","(42.041950, -71.310040)",60
https://www.trailforks.com/trails/back-to-parking-lot-trail/,Back To Parking Lot Trail,Bourne,407 ft,-4 ft,,"
                     Blue rate
                ","(41.727370, -70.599360)",60
https://www.trailforks.com/trails/back-to-reality/,Back to Reality,Wrentham State Forest & Conservation Lands,282 ft,,7 ft,"
                     Green rate
                ","(42.035070, -71.332820)",30
https://www.trailforks.com/trails/back-to-school-96432/,Back to School,Harvard Trail Network,"1,651 ft",-51 ft,47 ft,"
                     Green rate
                ","(42.497670, -71.591600)",10
https://www.trailforks.com/trails/back-to-school-277350/,Back to School,Carolina Hills,"2,487 ft",-5 ft,57 ft,"
                     Green rate
                ","(42.121210, -70.734950)",65
https://www.trailforks.com/trails/back-to-school-315274/,Back to School,Abrams Rock / Village Park,997 ft,,2 ft,"
                     Green rate
                ","(41.750600, -71.194600)",15
https://www.trailforks.com/trails/back-track-202900/,Back Track,Webber Conservation Restriction,576 ft,-37 ft,5 ft,"
                     Green rate
                ","(42.236750, -71.696890)",90
https://www.trailforks.com/trails/back-up-305865/,Back Up,Weston Forest & Trails,489 ft,,16 ft,"
                     Blue rate
                ","(42.344870, -71.271360)",35
https://www.trailforks.com/trails/back-way-up/,back way up,Kennedy Park,1 mile,-57 ft,391 ft,"
                     Black Diamond rate
                ","(42.379880, -73.321290)",50
https://www.trailforks.com/trails/back-yard-trail-320037/,Back Yard Trail,Mashpee River Woodlands,"1,939 ft",-10 ft,,"
                     Green rate
                ","(41.620190, -70.475870)",100
https://www.trailforks.com/trails/backbone-202877/,Backbone,Webber Conservation Restriction,"1,571 ft",-21 ft,16 ft,"
                     Green rate
                ","(42.242800, -71.698680)",75
https://www.trailforks.com/trails/backdoor-131861/,Backdoor,Camp Greenough,"2,442 ft",-34 ft,11 ft,"
                     Green rate
                ","(41.687340, -70.235040)",85
https://www.trailforks.com/trails/backdoor-186917/,Backdoor,Beebe Woods,"3,901 ft",-45 ft,76 ft,"
                     Green rate
                ","(41.569610, -70.633100)",40
https://www.trailforks.com/trails/backdoor-man/,Backdoor Man,Falmouth,"2,021 ft",-22 ft,7 ft,"
                     Blue rate
                ","(41.611350, -70.588010)",45
https://www.trailforks.com/trails/backdrop-218833/,Backdrop,Facing Rock Wildlife Management Area,"1,637 ft",-13 ft,38 ft,"
                     Blue rate
                ","(42.222940, -72.457940)",100
https://www.trailforks.com/trails/backpacker-trail/,Backpacker Trail,Callahan State Park,1 mile,-94 ft,196 ft,"
                     Blue rate
                ","(42.338520, -71.499580)",90
https://www.trailforks.com/trails/backridge/,Backridge,Otis - Crane WMA,889 ft,-7 ft,10 ft,"
                     Blue rate
                ","(41.642830, -70.595470)",100
https://www.trailforks.com/trails/backscratcher-286414/,Backscratcher,Newburyport,"4,085 ft",-16 ft,27 ft,"
                     Blue rate
                ","(42.804450, -70.905270)",60
https://www.trailforks.com/trails/backside-210528/,Backside,Massasoit State Park,"2,844 ft",-17 ft,28 ft,"
                     Blue rate
                ","(41.861210, -70.997330)",75
https://www.trailforks.com/trails/backside-forest/,Backside Forest,Wrentham State Forest & Conservation Lands,771 ft,-30 ft,19 ft,"
                     Green rate
                ","(42.035600, -71.330830)",35
https://www.trailforks.com/trails/backtrack-202822/,Backtrack,Pell Farms Conservation Area,"4,115 ft",-7 ft,,"
                     Green rate
                ","(42.203930, -71.645090)",45
https://www.trailforks.com/trails/backwards-down-the-number-line/,Backwards Down the Number Line,Wollomonopoag Conservation Area,"4,104 ft",-44 ft,33 ft,"
                     Blue rate
                ","(42.060480, -71.356820)",40
https://www.trailforks.com/trails/backyard-419645/,Backyard,Dogtown,121 ft,,,"
                     Blue rate
                ","(42.060480, -71.356820)",40
https://www.trailforks.com/trails/backyard-1/,Backyard 1,Webber Conservation Restriction,439 ft,-13 ft,9 ft,"
                     Green rate
                ","(42.235210, -71.699680)",70
https://www.trailforks.com/trails/backyard-boulevard/,Backyard Boulevard,New Bedford Waterworks/ Assawompset pond complex,"4,698 ft",-40 ft,32 ft,"
                     Green rate
                ","(41.787990, -70.873960)",5
https://www.trailforks.com/trails/backyard-curve-cutoff/,Backyard Curve Cutoff,Wrentham State Forest & Conservation Lands,266 ft,-9 ft,,"
                     Blue rate
                ","(42.058000, -71.322660)",5
https://www.trailforks.com/trails/backyard-loop/,Backyard loop,Delaney Flood Control,"2,008 ft",-23 ft,26 ft,"
                     Blue rate
                ","(42.462610, -71.550810)",25
https://www.trailforks.com/trails/backyard-miniloop/,Backyard MiniLoop,Wrentham State Forest & Conservation Lands,459 ft,,2 ft,"
                     Green rate
                ","(42.048230, -71.336560)",5
https://www.trailforks.com/trails/backyard-path-330823/,Backyard Path,Franklin State Forest,243 ft,-2 ft,,"
                     Green rate
                ","(42.068170, -71.444980)",5
https://www.trailforks.com/trails/backyard-road/,Backyard Road,Dogtown,433 ft,,11 ft,"
                     Green rate
                ","(42.651440, -70.661810)",5
https://www.trailforks.com/trails/backyard-trail-extension/,Backyard Trail Extension,Discovery Hill Conservation Land,627 ft,,5 ft,"
                     Blue rate
                ","(41.718570, -70.476790)",45
https://www.trailforks.com/trails/bad-dog-419622/,Bad Dog,Dogtown,"3,392 ft",-40 ft,2 ft,"
                     Blue rate
                ","(42.658660, -70.641130)",45
